rank;id;tweeter;tweeterid;time;text;replies;reposts;likes;views;query;datetime;Hate Score;Hate Threatening Score;Self-Harm Score;Sexual Score;Sexual Minors Score;Violence Score;Violence Graphic Score;position
109;df1b10d1df992912;2a8da1367559c930;76a4afde8c86e901;2024-09-15T08:13:43.000Z;"BREAKING NEWS

Last night in Southend, UK, a masked immigrant gang attacked a man with a machete and a knife. The immigrants smashed the car.

The lives of the British are no longer safe. Where is the UK heading?";1,3K;5,8K;14K;839K;immigrant;2024-09-27 20_52_32.971218;0.465892106294632;0.003017710987478;0.000013654765098;0.000021849078621;0.000003342476703;0.463519632816315;0.011619674041867;1. Against immigration, migrants, foreigners, refugees, or Muslims.
110;3d745b45021ff3db;22f65a8d311f8155;8ea22346e0cb92bd;2024-08-28T22:17:55.000Z;"JUST IN: An armed illegal immigrant gang has reportedly taken over an apartment complex in Aurora, Colorado.

New footage obtained by @vicentearenastv shows an armed gang at a complex in Aurora.

Aurora officials have been investigating a Venezuelan gang, the Tren de Aragua gang,";7,4K;18K;53K;119 mln.;immigrant;2024-09-27 20_52_32.971218;0.029851946979761;0.000025356164770;0.000001026023597;0.000316836871207;0.000011576908037;0.015383199788630;0.000594419601839;1. Against immigration, migrants, foreigners, refugees, or Muslims.
111;22af3ff797e0b961;a5676211c1cc92bb;d6f1a75e4ffd6649;2024-08-08T04:15:27.000Z;"Camping World defies county orders to remove their massive American flag, flying it high in a stand for patriotism and freedom. 

CEO Marcus Lemonis, an immigrant and proud citizen, underscores the flag's symbolism and their commitment to the American spirit. 

This flag";919;3K;24K;2 mln.;immigrant;2024-09-27 20_52_32.971218;0.000030325332773;0.000000118506662;0.000000812154951;0.000004537118002;0.000000273524677;0.000419536518166;0.000004733493370;6. Other: highlights immigrant's pride in citizenship.
112;eac5255a2e42d8cd;2a8da1367559c930;76a4afde8c86e901;2024-09-15T06:51:40.000Z;"Muslim immigrant goes to church in Italy and threatens elderly Christian:

“Inshallah you will die soon”

What do you think?";1,1K;1,7K;6,6K;633K;immigrant;2024-09-27 20_52_32.971218;0.351338863372803;0.009569409303367;0.000015342147890;0.002010228345171;0.000049033846153;0.416422575712204;0.000483660696773;1. Against immigration, migrants, foreigners, refugees, or Muslims.
113;49f05a90fa2e07be;216bcb82cedea3d3;96f8e971497f8654;2024-09-03T10:16:26.000Z;"Spain: A Spanish father was brutally beaten in his own by his immigrant neighbors after he politely asked them to turn down their loud music.

Spain is currently importing thousands of immigrants who are violent and dangerous.";2,2K;23K;80K;8 mln.;immigrant;2024-09-27 20_52_32.971218;0.801348268985748;0.000024953877073;0.000000155335684;0.000079657052993;0.000048655525461;0.019438276067376;0.000366648251656;1. Against immigration, migrants, foreigners, refugees, or Muslims.
114;5ae56477856ab73c;a5cbfefb8d99d02a;131e5f5b58f9d80f;2024-08-19T12:15:42.000Z;Immigrant kicks and punches elderly man in the head in Belgium. Reminds of the recent attack in the North East where a migrant killed a British pensioner.;3,3K;10K;19K;1 mln.;immigrant;2024-09-27 20_52_32.971218;0.087566427886486;0.000221548587433;0.000028060754630;0.000265781622147;0.000001374678050;0.109328590333462;0.006243391893804;1. Against immigration, migrants, foreigners, refugees, or Muslims.
115;546245b48f6b97bb;8b1bda5959936bd8;8ae0fa4a65a68e01;2024-06-16T22:28:32.000Z;hi tommy, can you please share this story of a young boy from Coventry who was a victim of a car accident at 4:30 pm on his way home from school a few days ago. Keaton was 12 and was walking home from school when a black bmw driven by an immigrant sped at 80mph through a red;493;7,5K;15K;716K;immigrant;2024-09-27 20_52_32.971218;0.002292648423463;0.000014508514141;0.000005779344519;0.000685298000462;0.000598023238126;0.017968909814954;0.001379447989166;1. Against immigration, migrants, foreigners, refugees, or Muslims.
116;1454e10f68bb2f87;2a8da1367559c930;76a4afde8c86e901;2024-09-10T10:17:12.000Z;"British woman describes immigrant who attacked and spat on her as a 'filthy migrant'

British police warn woman over her description.

What do you think?";947;1,1K;4,3K;156K;immigrant;2024-09-27 20_52_32.971218;0.059144705533981;0.000125629594550;0.000001537696562;0.000449349900009;0.000007791196367;0.018929548561573;0.000200767419301;1. Against immigration, migrants, foreigners, refugees, or Muslims.
117;78cd865eb71baa18;a5cbfefb8d99d02a;131e5f5b58f9d80f;2024-09-08T07:00:10.000Z;"An immigrant casually has a shit in public. 
London is a filthy Third World shithole.
Would you live in London?";2,8K;8,8K;26K;2 mln.;immigrant;2024-09-27 20_52_32.971218;0.559110879898071;0.000011261550753;0.000017133026631;0.000372846261598;0.000002284452876;0.001848784042522;0.000411791552324;1. Against immigration, migrants, foreigners, refugees, or Muslims.
118;93839c6beeed0b39;b57d394799582d0d;ef90df4486c6f373;2024-01-14T19:26:05.000Z;Trump praises an anti-immigrant military-style operation from the 1950s called “Operation Wetback” as he calls for rounding up Latinos in mass detention camps;1,3K;3,8K;4,8K;1 mln.;immigrant;2024-09-27 20_52_32.971218;0.020769450813532;0.003654144005850;0.000000131610108;0.000126189552248;0.000003781788791;0.209861561655998;0.000237744738115;1. Against immigration, migrants, foreigners, refugees, or Muslims.
119;1b6528993cc02702;fa290312e3fc5a80;5c13486ed069151f;2024-06-25T07:36:05.000Z;"Indian immigrant is leaving Australia because it is a ""Nazi country,"" says ""fuck you, Australia.""

Bye bye.";4,3K;1,8K;18K;1 mln.;immigrant;2024-09-27 20_52_32.971218;0.154671460390091;0.000312886550091;0.000968443986494;0.002262396737933;0.000001929681730;0.005690165329724;0.000128451792989;1. Against immigration, migrants, foreigners, refugees, or Muslims.
120;84320378c3d617ba;92262a9ce96706f4;bcf00f214ae302fc;2024-09-19T05:46:42.000Z;Besides the obvious racism, it’s very telling that he never suggests that republicans could win immigrant votes by creating policies they agree with;101;168;1,6K;34K;immigrant;2024-09-27 20_52_32.971218;0.003104228293523;0.000011592784176;0.000001345661758;0.000009097515431;0.000001902678719;0.000971516012214;0.000189408514416;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
121;b0a46d850f8d9ae3;94147fd9a35aea64;a053d5a4f274fc21;2024-09-19T21:41:43.000Z;"This is for all you MAGAts threatening to leave. 
The freedom to act the way you do is only afforded to you bc you're here, in America. That goes for you foreign owned immigrant billionaires to.

By far, though, the country would be better off if you left. 

#DemVoice1 #wtpBLUE";29;199;341;9,2K;immigrant;2024-09-27 20_52_32.971218;0.272582799196243;0.003621888346970;0.000218333414523;0.000061137092416;0.000001696885192;0.018117493018508;0.000020301526092;1. Against immigration, migrants, foreigners, refugees, or Muslims.
122;89d89a7d87dbb399;5a722a856db9539e;a6f7c377ed146bf1;2024-09-24T00:31:10.000Z;We love a straightforward immigrant mother;11;41;926;32K;immigrant;2024-09-27 20_52_32.971218;0.001129236887209;0.000001124017786;0.000001144483235;0.001721422071569;0.000123186488054;0.000057005679992;0.000007237832051;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
123;006c9e47b22c1a4f;add913c2c3cf3f4a;bf445e941df98afc;2024-09-26T08:15:04.000Z;How This Chinese Immigrant Became One Of America’s Most Successful Self-Made Women;3;2;16;18K;immigrant;2024-09-27 20_52_32.971218;0.000059504018282;0.000000107532244;0.000000440852574;0.000018798156816;0.000000095787570;0.000010179719538;0.000004954803899;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
124;873b4b07e9a338f5;c97be8bea8fa0075;8e8522fedd3fec65;2024-09-23T22:08:35.000Z;Illegal Immigrant Trans Sex Workers Demanding Prostitution Rights in NYC:;18;13;64;3,7K;immigrant;2024-09-27 20_52_32.971218;0.078985422849655;0.000717573508155;0.000448154954938;0.116543769836426;0.000807663716841;0.039553020149469;0.000334019277943;1. Against immigration, migrants, foreigners, refugees, or Muslims.
125;a2069cd04508f764;84f097473774e783;7c561cf80f6db5d5;2024-09-24T19:00:31.000Z;"The @HaitianBridge Alliance, under an Ohio statute allowing private citizens to file criminal charges, has taken action to correct hateful and racist disinformation about the  immigrant community. 

Disinformation can NEVER be tolerated and MUST be defeated.";8;49;108;6,5K;immigrant;2024-09-27 20_52_32.971218;0.001188367255963;0.000002945484539;0.000000061753397;0.000005477842478;0.000004737508334;0.001072132145055;0.000002515758297;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
126;37adbc04b9e344c3;5d7084e4ab3928bd;c5ed6225df1b1f27;2024-09-17T15:24:21.000Z;"Allamakee County, IA: Illegal alien Elder Moises Ramirez-Melgar plead guilty to Unlawful Possession of an Identification Document and Illegal Reentry.

""Ramirez-Melgar admitted he knowingly used the fraudulent Social Security card to prove his authorization to work in the United";1;36;38;5,2K;immigrant;2024-09-27 20_52_32.971218;0.000447197759058;0.000000037521904;0.000000654831069;0.000235335653997;0.000129113075673;0.000306107627694;0.000002888453082;1. Against immigration, migrants, foreigners, refugees, or Muslims.
127;8e2b834175cf079f;4727b964e49c75ae;9769a0db6ee69c3c;2024-09-25T21:04:36.000Z;Wealthy neighborhoods are getting a taste of the Harris illegal immigrant crime wave. Thoughts?;61;372;498;15K;immigrant;2024-09-27 20_52_32.971218;0.055845964699984;0.000121976467199;0.000000070163949;0.000029065113267;0.000006257570021;0.031641684472561;0.000319093116559;1. Against immigration, migrants, foreigners, refugees, or Muslims.
128;6bbdc689d291ebd6;d2b3dba055675318;7953eaa9fc40ee7d;2024-09-21T09:20:15.000Z;Isn’t Elon Musk an immigrant too?;442;23;1K;67K;immigrant;2024-09-27 20_52_32.971218;0.003763396758586;0.000000022365130;0.000000008574097;0.000000025857799;0.000000005116509;0.000002300298092;0.000000057382803;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
129;a1dba9fc1ae1009d;ebf7ec3138d175f1;4f23150f59d40023;2024-09-22T21:55:51.000Z;"Canadian Government: ""You need immigrants to grow the economy"" 

Poland, with an immigrant population of 1%: ""hold my beer""";245;949;5,2K;196K;immigrant;2024-09-27 20_52_32.971218;0.055273815989494;0.000091837173386;0.000003435860890;0.000478224101243;0.000092032052635;0.001287426799536;0.000055245734984;1. Against immigration, migrants, foreigners, refugees, or Muslims.
130;d20c14a6ee20fef8;2811049168ed2c6f;3b4d08e10e81badb;2024-09-19T22:34:00.000Z;"A few moments ago, a Muslim immigrant stabbed Dutch citizens while shouting ""Allahu Akbar""

How long will we remain prey to Muslims in light of the silence of governments and the continued importation of Muslims to the West?";51;686;2,3K;33K;immigrant;2024-09-27 20_52_32.971218;0.661431849002838;0.000272764271358;0.000000209269757;0.000005760163276;0.000050940376241;0.306291431188583;0.003397382330149;1. Against immigration, migrants, foreigners, refugees, or Muslims.
131;65a67b4702d02715;d2fc979b3219af60;cbd33790b26867f2;2024-09-17T18:36:23.000Z;"“I’m a registered Democrat…My wife is a legal immigrant, and we’ve spent over $10,000 for her to be here legally. How dare you insult us by letting millions waltz right in while we’ve done everything the right way? 

On November 5th I’m going to cast my ballot with a lot of joy";83;778;2,6K;54K;immigrant;2024-09-27 20_52_32.971218;0.010710999369621;0.000000288318603;0.000000418247936;0.000014608866877;0.000000785134318;0.001449323142879;0.000001350473781;1. Against immigration, migrants, foreigners, refugees, or Muslims.
132;b6a5001482f89f40;b3f375ae8097b47c;35ca37715ec93327;2024-09-22T10:40:18.000Z;L'autoproclamat líder del moviment feixista espanyol és un immigrant cubà amb cognom alemany que viu als USA. Inclusió forçada si em pregunteu;8;84;414;12K;immigrant;2024-09-27 20_52_32.971218;0.056789912283421;0.000014112814824;0.000097436633951;0.000085113082605;0.000002752848332;0.001016903086565;0.000052617288020;1. Against immigration, migrants, foreigners, refugees, or Muslims.
133;5487928db6439e69;a5cbfefb8d99d02a;131e5f5b58f9d80f;2024-09-24T09:00:47.000Z;Hungarian truck driver runs the illegal immigrant gauntlet in Calais! I have been to Calais many times, it really is as bad as this!;4;53;218;9K;immigrant;2024-09-27 20_52_32.971218;0.047401208430529;0.000001231915121;0.000086604050011;0.000468468497274;0.000018788656234;0.013108083046973;0.001673015998676;1. Against immigration, migrants, foreigners, refugees, or Muslims.
134;94176c694f837485;059729300fe667b0;f728ea21c6646cf3;2024-09-27T14:54:59.000Z;“An undocumented immigrant is not a criminal” Kamala Harris, Border Czar, in charge of finding root causes to illegal immigration;1;3;12;699;immigrant;2024-09-27 20_52_32.971218;0.005926986224949;0.000002437926469;0.000000301312468;0.000023338578103;0.000002259406301;0.000917443598155;0.000016953832528;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
135;f15338f8f5e3c84c;e689b74bc1646490;c60e35d9f5f1dead;2024-09-25T14:34:00.000Z;The youth wing of Germany's anti-immigrant AfD celebrated the far-right party's recent electoral gains in state elections by singing about mass deportations:;37;7;11;6K;immigrant;2024-09-27 20_52_32.971218;0.011925681494176;0.000413698464399;0.000000949544074;0.000043219184590;0.000010138718608;0.021089881658554;0.000009065790437;1. Against immigration, migrants, foreigners, refugees, or Muslims.
136;3002271e4a0df85b;d27a217cc9cf36f8;6243cace3f32df77;2024-09-21T10:55:49.000Z;It’s harvest time! Mechanized agriculture is the solution. There’s no need for slave or immigrant labor.;12;251;1K;108K;immigrant;2024-09-27 20_52_32.971218;0.006801373325288;0.000732139393221;0.000000067698899;0.000071965325333;0.000009566570952;0.037022758275270;0.000136922186357;1. Against immigration, migrants, foreigners, refugees, or Muslims.
137;6ec648d59c2a512b;af61fcfc68c68ed3;49d3eac59b7b2d5e;2024-09-23T14:37:22.000Z;I don't understand why the academic left isn't agog over Lina Khan: an immigrant, a woman, a Muslim, and one of a vanishingly small number of people in positions of authority in American life who think the law applies to the rich and powerful.;95;390;2,9K;148K;immigrant;2024-09-27 20_52_32.971218;0.000826665200293;0.000000307471936;0.000000013192949;0.000001144648081;0.000000070358261;0.000084185128799;0.000015788056771;6. Other: questioning lack of support for Khan
138;6bb269319782650e;354683b4db15d287;232a4111db3d2a62;2024-09-19T16:11:20.000Z;"MAGA Republicans:
The Border, the Border, the Border. 
The Economy, Economy, Economy.

1) Trump left the Border with more than 500 immigrant children missing, and NO Border Wall that he promised to build with Mexico's help, and didn't. Where did the Billion + dollars go";9;69;127;2,2K;immigrant;2024-09-27 20_52_32.971218;0.020680861547589;0.000019044968212;0.000000503502065;0.002640768419951;0.000782323477324;0.001081977621652;0.000138234056067;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
139;81d20cee22d44153;4a56c9b3c7afa177;6305b5cc0a9b34f1;2024-09-19T21:15:35.000Z;"NOW: Pakistani immigrant in the UK for 12 weeks caught and exposed for grooming and arranging to meet a 14 year old girl for sex.
A translator had to be used as he claimed to not speak English. Police arrived and arrested him.";36;120;277;84K;immigrant;2024-09-27 20_52_32.971218;0.001124030677602;0.000955975963734;0.000003101716629;0.688868761062622;0.809262812137604;0.008065686561167;0.000048388956202;1. Against immigration, migrants, foreigners, refugees, or Muslims.
