rank;id;tweeter;tweeterid;time;text;replies;reposts;likes;views;query;datetime;Hate Score;Hate Threatening Score;Self-Harm Score;Sexual Score;Sexual Minors Score;Violence Score;Violence Graphic Score;position
136;bc5848a031ef2a58;1b35ba17a48bfa65;8183d25e866ce502;2024-09-21T13:40:26.000Z;"De reactie van de VVD .. Nou, kijk … oh, kijk daar  … een buitenlander … moeten we daarvan niet wat vinden ? 

En vervolgens gaan de talkshows weer over immigratie en wordt de onderkant van de samenleving steeds bozer en steeds rechtser …";;;;50;buitenlander;2024-10-03 11_54_01.348625;0.376605778932571;0.000766983896028;0.000093254355306;0.000140735792229;0.000256770814303;0.062855012714863;0.000330407434376;1. Against immigration, migrants, foreigners, refugees, or Muslims.
1;5588b62ce55bc1ca;e65b093bcf57b346;d184401edbd36540;2024-10-01T10:22:23.000Z;"Tilburg, Den-Helder, Hoogkarspel….. volgende maand gaan we verder in de reeks : 

“zoek je woonplaats en Verkrachting door Buitenlander”";;2.0;6.0;397;buitenlander;2024-10-02 10_26_53.907574;0.103475898504257;0.007962040603161;0.000113060457807;0.027829170227051;0.000387210457120;0.559343814849854;0.005864971317351;1. Against immigration, migrants, foreigners, refugees, or Muslims.
2;020f9f2958893d28;77f2404fb890e12c;40070699743c026e;2024-09-28T20:35:10.000Z;Wat dacht je van dit 'Bruintje'? Deze buitenlander en kleurling kan niet snel genoeg uitgezet worden, terug naar zijn eigen land: Indonesie!;1.0;;2.0;152;buitenlander;2024-10-02 10_26_53.907574;0.416594088077545;0.009016273543239;0.000213074381463;0.000318561505992;0.000318932259688;0.589571475982666;0.000453858170658;1. Against immigration, migrants, foreigners, refugees, or Muslims.
3;258d4249c95cd508;dfb0ce2ed5c4608c;3f4c4996012292ac;2024-09-26T21:54:41.000Z;Ik denk: wat leip. Vind ik vervolgens uit dat Meneer meermalen buitenlander advies geeft aan onze 2e kamer, ongetwijfeld tegen riante betaling! Vluchteling? Vanwaar dan? Een Arabier met een Russische naam? En die geeft ons advies? Welke gek heeft die gerecruteerd.;1.0;1.0;4.0;70;buitenlander;2024-10-02 10_26_53.907574;0.074603423476219;0.000500650261529;0.000160572453751;0.000194957698113;0.000097608033684;0.074633881449699;0.000203267409233;1. Against immigration, migrants, foreigners, refugees, or Muslims.
4;e23e88687710dbb6;9c4ca2f5b71690d4;4d4af90689dc1a8e;2024-09-26T09:47:59.000Z;"Herinner jij je Chico Lama nog?
Werd destijds met linkse subsidie in Fabeltjeskrant gedropt door Max van den Berg.
De kromsprekende buitenlander. 
Nederlanders moesten er maar aan wennen.
Was goed voor ze.";3.0;;1.0;240;buitenlander;2024-10-02 10_26_53.907574;0.084114603698254;0.000018928234567;0.000084072882601;0.000032266281778;0.000011603447092;0.024544084444642;0.000100866440334;1. Against immigration, migrants, foreigners, refugees, or Muslims.
5;d1567d4be0992e14;c5d584b271e4f921;9cdeb9ac26dc70ee;2024-09-22T20:22:50.000Z;"Nederland teleurgesteld in Annabel Naninga om antisemitische uitspraak:
' bestuurslid onwaardig'";;;5.0;103;buitenlander;2024-10-02 10_26_53.907574;0.031580910086632;0.000040744867874;0.000004393053132;0.000116167102533;0.000015395104128;0.001199640450068;0.000021508565624;6. Other: Criticizes antisemitic statement, not immigration.
6;851a9aad13f15e18;3f92788482af7c14;5dba3cf295f318d3;2024-10-01T19:11:44.000Z;LACHWEKKEND het komt hem duur te staan HOU OP zeg het is een zielige buitenlander...WIJ BETALEN DUS DE BOETE VAN BELASTINGGELD!;2.0;4.0;12.0;300;buitenlander;2024-10-02 10_26_53.907574;0.408230155706406;0.000506825512275;0.000610254879575;0.000033417338273;0.000016202129700;0.179966986179352;0.000030320014048;1. Against immigration, migrants, foreigners, refugees, or Muslims.
7;4e48ce153b5014f5;c5d584b271e4f921;9cdeb9ac26dc70ee;2024-09-22T20:52:13.000Z;Dit doet me toch zo denken aan vader en zoon Ellian;1.0;;2.0;150;buitenlander;2024-10-02 10_26_53.907574;0.004130798857659;0.000052074978157;0.001477397745475;0.007704846560955;0.002837096340954;0.043063066899776;0.005119239445776;6. Other: unclear stance on immigration.
8;6d3e6dc7a070abac;c426d17cc64fbb1b;61e419faa13fb2d1;2024-10-02T04:45:47.000Z;Maar alles wat tegenvalt of niet lukt is de schuld van de ander. Of een buitenlander. Of een andere buitenlander. Want asielcrisis…;2.0;;2.0;285;buitenlander;2024-10-02 10_26_53.907574;0.249792277812958;0.000032335192373;0.000275294878520;0.000033110020013;0.000008188079846;0.009233562275767;0.000027582524126;1. Against immigration, migrants, foreigners, refugees, or Muslims.
9;99bbc566bb55ca3d;59cbe947adef16be;bdcedfe906182683;2024-09-25T19:06:41.000Z;"FC Twente start met 10 Nederlanders en 1  buitenlander: Lars Unnerstall. Maar die is geboren op 54 minuten rijden van Enschede.

Bizar contrast met menig vreemdelingenlegioen in de huidige Eredivisie. #MUNTWE";4.0;3.0;49.0;11K;buitenlander;2024-10-02 10_26_53.907574;0.027737883850932;0.000130587373860;0.000023686188797;0.000190424223547;0.000646104454063;0.003010304644704;0.000230576173635;5. Is neutral.
10;8b8cd15bcddd77e6;1eae9bec1651612e;67c6103176cb1fb0;2024-09-26T14:13:47.000Z;"Zo weg wezen  hoop dat hij jaren  de cel in gaat .
weer een slachtoffer van een buitenlander ..
word ti dat ze gasten die uitgezet moeten worden heel snel terug sturen .
niet wachten tot er weer wat gebeurd .";;;2.0;24;buitenlander;2024-10-02 10_26_53.907574;0.785930812358856;0.007868102751672;0.000031837385905;0.000069231071393;0.000013946802028;0.592926800251007;0.000165487959748;1. Against immigration, migrants, foreigners, refugees, or Muslims.
11;e3fcfc1c30bfeacc;d80ee1e06427b6f9;ed7c3b39ca831159;2024-10-02T08:21:05.000Z;"Halalsema in haar nopjes: merendeel nieuwe straten in Amsterdam vernoemd naar vrouw of een islamitische buitenlander. 

Nobody cares about 020...";2.0;7.0;11.0;326;buitenlander;2024-10-02 10_26_53.907574;0.014511351473629;0.000021482816010;0.000050867172831;0.000645073247142;0.000007366829323;0.000557338760700;0.001596936606802;1. Against immigration, migrants, foreigners, refugees, or Muslims.
12;8b598abadaafb705;159eea4303125de0;4d1cc974738ff725;2024-09-26T14:14:53.000Z;"Nederlander (49) trekt mes naar Spaanse politie na arrestatie: probeerde in te breken                         

u gelooft het echt, een Nederlander! Of een buitenlander met ons internationale vod, dat we vroeger trots “Mijn Nederlandse identiteit,” paspoort noemden";;1.0;2.0;91;buitenlander;2024-10-02 10_26_53.907574;0.163789525628090;0.000546552240848;0.001694102305919;0.001396107138135;0.000138119808980;0.301087796688080;0.013668491505086;1. Against immigration, migrants, foreigners, refugees, or Muslims.
13;5b0bad33c16b6ae6;738bbb1a1e1bae5d;f7dd8b5e82f0dff9;2024-09-30T21:59:11.000Z;NEDERLANDSE vrouw op weg naar werk bijna verkracht DOOR BUITENLANDER UIT ROEMENIË, buurman grijpt heldhaftig in;55.0;228.0;630.0;15K;buitenlander;2024-10-02 10_26_53.907574;0.068835474550724;0.000294867990306;0.000202575713047;0.799564957618713;0.002947601489723;0.871588885784149;0.007989808917045;1. Against immigration, migrants, foreigners, refugees, or Muslims.
14;27f49309a5577dc0;1785292ae0717c0d;7753be81934093f6;2024-10-01T14:10:12.000Z;"Oftewel discriminatie naar de inheemse bevolking die vervangen is. We worden dus gekoloniseerd. 
Amsterdam is al niet Nederland meer. Want de meerderheid is buitenlander. We betalen er echter wel voor. Qua geld en inlevering veiligheid. Diversiteit culturen is gewoon slecht.";;;7.0;86;buitenlander;2024-10-02 10_26_53.907574;0.466501533985138;0.000715619011316;0.000013715489331;0.000021985775675;0.000015997133232;0.154192551970482;0.000899382983334;1. Against immigration, migrants, foreigners, refugees, or Muslims.
15;a650fc7babfaedd0;1eeec442d1f9de01;b537bab0adc15216;2024-10-01T21:55:17.000Z;"Mensen worden al meer dan 20 jaar, met de hulp van de media, wijsgemaakt dat “de buitenlander” de schuld van alles is. 
En als het de buitenlander niet is, dan is het “Brussel”.

Na twintig jaar heb je dan een anti Europese racistische samenleving.";1.0;;6.0;208;buitenlander;2024-10-02 10_26_53.907574;0.160198539495468;0.000089034052507;0.000050149414164;0.000008303271898;0.000006951866453;0.021023577079177;0.000257612875430;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
16;243c109c4118b596;241b405611a707e7;35e49a3182181f5d;2024-10-01T16:29:34.000Z;"Halsema blij: merendeel nieuwe straten A'dam vernoemd naar vrouw of buitenlander, ""want teveel waren vernoemd naar witte mannen"".
....Links in A'dam zit dus kleuren te tellen. Stelletje racisten!";;3.0;5.0;169;buitenlander;2024-10-02 10_26_53.907574;0.484938740730286;0.000028995207686;0.000014918634406;0.000812912941910;0.000025335621103;0.011755021288991;0.000129643565742;1. Against immigration, migrants, foreigners, refugees, or Muslims.
17;a61736c72228f0f7;7d1792c1768c0313;4f9396e95116796b;2024-09-28T05:42:37.000Z;Elke vrije plek voor Nederlanders in nood is vergeven aan een buitenlander.;1.0;1.0;10.0;502;buitenlander;2024-10-02 10_26_53.907574;0.063828758895397;0.000189083351870;0.000166918209288;0.000010144211046;0.000014163902961;0.037913527339697;0.000388104963349;1. Against immigration, migrants, foreigners, refugees, or Muslims.
18;351f0514a87485c5;498810acf0cb92b3;5a3725fe503bb0db;2024-09-28T04:05:18.000Z;"Dus jij bent met al die linkse droeftoeters het eens dat de echte Nederlander straks een buitenlander is in zijn eigen land?
In de grote steden is dit al het geval en zie wat een ellende het daar al veroorzaakt heeft 
Wanneer gaat de linkse kant eens luisteren naar het volk?";;;2.0;38;buitenlander;2024-10-02 10_26_53.907574;0.864772319793701;0.000170562023413;0.000020053606931;0.000006796425168;0.000009852054973;0.143451318144798;0.000010404082786;1. Against immigration, migrants, foreigners, refugees, or Muslims.
19;4b0fb44e1d0d49a7;c5b08674771024c1;733ae7277d072512;2024-09-26T21:54:20.000Z;"Vreselijk en ze is niet het enige kind dat werd/wordt gedood in Frankrijk door een buitenlander met een strafblad.
Er is een lange lijst van psychopaten die uitgezet hadden moeten worden en die toch in Frankrijk kunnen blijven.
Justitie en politie....";4.0;5.0;58.0;5,5K;buitenlander;2024-10-02 10_26_53.907574;0.392063885927200;0.003065691096708;0.000005848339697;0.000044835971494;0.000156899302965;0.335514426231384;0.000452736450825;1. Against immigration, migrants, foreigners, refugees, or Muslims.
20;27cbe5ccbf3a3171;496abc5226649e6f;48abda6ef0f6cfc7;2024-10-02T06:28:34.000Z;In ieder geval een buitenlander. Een Chinees is geen Duitser dus wel import, direct of indirect. Maar, het bijschrift boven de foto getuigd weer van het feit dat je stront voor hersens hebt, kansloze onzijdige tyfushond.;;;2.0;32;buitenlander;2024-10-02 10_26_53.907574;0.353039741516113;0.000057867458963;0.000065880100010;0.000098984950455;0.000009003205378;0.021247718483210;0.000256105791777;1. Against immigration, migrants, foreigners, refugees, or Muslims.
21;a975c3dc4ca872d6;0bd633574de16617;c8aa1a307842c2ea;2024-09-29T15:46:10.000Z;"""lmmigranten hebben in NL de keuze.
Of je blijft een buitenlander
Of je wordt rechts""";1.0;2.0;5.0;312;buitenlander;2024-10-02 10_26_53.907574;0.140636235475540;0.000085207197117;0.000031146049878;0.000002229074880;0.000004606848506;0.003623235970736;0.000020260617021;1. Against immigration, migrants, foreigners, refugees, or Muslims.
22;1c87d83ad57348c8;4a4fd963f602c883;6e4fd40a7fdcdf40;2024-10-02T05:06:26.000Z;"Ik ben wél vóór
'n Julian Assange Passage, -laan en -straat! Is ook een buitenlander!";;;2.0;57;buitenlander;2024-10-02 10_26_53.907574;0.087811231613159;0.001247582375072;0.005604185163975;0.000442004558863;0.000008300992704;0.201085925102234;0.000286798051093;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
23;7e59e8783ecdf6fc;828b5979081d2640;49cbcddc1a5ee9d1;2024-09-28T06:48:39.000Z;"Crisis of geen crises, alle ongekozen burgemeesters van NL hebben het laatste woord in hun gemeenten en zijn dus voor 100% persoonlijk verantwoordelijk voor elke buitenlander die hun gemeente wordt binnengehaald. 

Wanneer gaat het kwartje vallen? Buitenlanders ≠ het probleem!";;;2.0;24;buitenlander;2024-10-02 10_26_53.907574;0.130578368902206;0.000733117223717;0.000046568718972;0.000014782225662;0.000020375460736;0.015917837619781;0.000033151667594;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
24;04f1a78ba28ece68;832988ff750f2ce3;4f1ab200e3a2951b;2024-09-29T07:58:36.000Z;"Duitse politie onderzoekt brandstichtingen Essen met 31 gewonden, waaronder 2 kinderen https://telegraaf.nl/nieuws/2068615938/duitse-politie-onderzoekt-brandstichtingen-essen-met-31-gewonden-waaronder-2-kinderen… via @telegraaf

Weer zo'n vieze, smerige inteelt buitenlander die dit flikt.
Ze hadden hem kapot moeten schieten";;2.0;2.0;40;buitenlander;2024-10-02 10_26_53.907574;0.967402696609497;0.645458459854126;0.000009632465662;0.001336484914645;0.000897961144801;0.994456291198730;0.043097142130136;1. Against immigration, migrants, foreigners, refugees, or Muslims.
25;18caa1061a466e4e;99c0faf0b9289588;13053115197d9797;2024-09-30T08:12:58.000Z;Ik haal eruit dat je ja in beide landen buitenlander voelt. Je hoort er nooit 100% bij. Veel reacties hier conformeren dat.;4.0;;3.0;196;buitenlander;2024-10-02 10_26_53.907574;0.016386831179261;0.000005507647984;0.002556566381827;0.000033807627915;0.000005971512564;0.007847156375646;0.000082692175056;5. Is neutral.
26;696ccc819543868e;0f24a50798d538ca;b1e38f12c8b8023e;2024-10-01T10:06:41.000Z;Buitenlander uit Roemenië? Is dat een Roemeen? Of een Belg??;1.0;1.0;4.0;394;buitenlander;2024-10-02 10_26_53.907574;0.032585356384516;0.000026657877243;0.000005683416020;0.000082705897512;0.000022390786398;0.001397253712639;0.000171938707353;6. Other: Questioning nationality of foreigners.
27;bf9230db5af60d36;522536ab6f7d7a6a;fef8957ec3ced3e3;2024-09-30T14:38:35.000Z;Ja zag het op TIK Tok moest ook heel modern mama de borst geven. Mensen houden niets meer privé . Het is een mijn ogen al een kneus als je je eigen afkomst verwerpt. Yasser Ferras hoe legt hij dat zijn kinderen later uit. Zo van mijn vader jullie opa buitenlander deugd niet;;;2.0;90;buitenlander;2024-10-02 10_26_53.907574;0.187609374523163;0.000012199329831;0.003466820344329;0.004508872516453;0.003153931349516;0.064101807773113;0.001359680434689;1. Against immigration, migrants, foreigners, refugees, or Muslims.
28;257790ca14bd84ce;3be5b7f7180cf328;2ed3c43a1309d4ec;2024-09-25T16:28:35.000Z;Vreemd dat een buitenlander een hoge Nederlandse onderscheiding ontvangt;2.0;1.0;16.0;1,2K;buitenlander;2024-10-02 10_26_53.907574;0.104028701782226;0.000008990429706;0.000275452388450;0.000023266333301;0.000014896883840;0.004329435992986;0.000055137519666;1. Against immigration, migrants, foreigners, refugees, or Muslims.
29;fab1ce4ff2270253;81d7d3bafb40f077;dfe0afbfbab2c42c;2024-09-30T10:28:32.000Z;Helaas.. Wij wonen op familie grond.. dus vreemden komen er nooit te wonen.. alleen familie  we hebben onze eigen moskee, kerk en begraafplaatsen.. daarnaast kun je als buitenlander geen huis kopen bij ons.;2.0;;3.0;29;buitenlander;2024-10-02 10_26_53.907574;0.012025495059788;0.000000643233875;0.000686912040692;0.000004749505024;0.000012476921256;0.000419804942794;0.000077989570855;1. Against immigration, migrants, foreigners, refugees, or Muslims.
30;56767177b0af617b;89b6381c5ccfc478;bad506a6accc7439;2024-09-28T08:19:03.000Z;Echt alles is de schuld van de buitenlander volgens de grootste leider van Nederland.;11.0;3.0;31.0;1,4K;buitenlander;2024-10-02 10_26_53.907574;0.888120889663696;0.000151653977809;0.000026395420718;0.000104523242044;0.000014934748833;0.075095914304256;0.000044148418965;1. Against immigration, migrants, foreigners, refugees, or Muslims.
31;206d6b165250272b;3d32264d59b0c2f8;58882edb0b0f4df1;2024-09-30T17:52:02.000Z;Naar het land van zijn voorouders. Hij is geen NLer maar een buitenlander met een NL paspoort, dat is heel wat anders.;1.0;;2.0;72;buitenlander;2024-10-02 10_26_53.907574;0.013429745100438;0.000000950937931;0.000208187164390;0.000015978303054;0.000007197468676;0.000971740868408;0.000124997008243;1. Against immigration, migrants, foreigners, refugees, or Muslims.
32;d8b29f0e3f857767;50e28aba43ae83fd;9c7a2cda464ef610;2024-09-27T09:08:15.000Z;In de Emiraten zijn alle buitenlanders aan het werk. Er is er geen een buitenlander die daar een uitkering krijgt. Dat is het verschil. Zouden we in Nederland ook moeten doen.;;3.0;13.0;192;buitenlander;2024-10-02 10_26_53.907574;0.109598524868488;0.000268027593847;0.000073846596933;0.000011259585335;0.000007002642633;0.015093766152859;0.000155958725372;1. Against immigration, migrants, foreigners, refugees, or Muslims.
33;311225f834fd8685;50e98a278d9f498c;ddbb547b7042316e;2024-09-28T20:28:09.000Z;"Zitten toch een aantal oudere, witte mannen die duidelijk te kort komen, de hele dag te zeiken op x.
Elke buitenlander, asielzoeker en mensen die zich niet kunnen verdedigen zijn hun target.";;;2.0;73;buitenlander;2024-10-02 10_26_53.907574;0.853591203689575;0.000983956386335;0.003134664613753;0.004151813220233;0.000129700187244;0.177910774946213;0.000126889513922;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
34;3f6f1da506a7f7c4;9f36e30a745e3632;14b9f73e5a7fe765;2024-09-30T15:22:21.000Z;Tuurlijk weer zo'n buitenlander wat denken ze wel opzouten met deze gast;1.0;;2.0;933;buitenlander;2024-10-02 10_26_53.907574;0.830884695053101;0.000840448716190;0.000013066344764;0.000045317112381;0.000015950059606;0.115457318723202;0.000024335698981;1. Against immigration, migrants, foreigners, refugees, or Muslims.
35;bc8e7964a2862085;15d3388b46bda497;9a71fce77ec9d5a8;2024-09-24T11:11:11.000Z;"Sander heeft absoluuuuut niets tegen de LHBTIQ+ gemeenschap, maar vindt het tóch nodig om zijn volgers te bedienen met deze anti-LHBTIQ+ praatjes. ‘Hun gedachtegoed’. ‘dwingend’, ‘averechts’. 
En maar roepen dat ‘De Buitenlander’ zo afwijzend tegenover ons staat. 
Bokkenlul.";45.0;9.0;140.0;7,9K;buitenlander;2024-10-02 10_26_53.907574;0.098881818354130;0.000000096825964;0.000031490260881;0.000688485044520;0.000029333181374;0.005463394802064;0.000011157759218;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
