rank;id;tweeter;tweeterid;time;text;replies;reposts;likes;views;query;datetime;Hate Score;Hate Threatening Score;Self-Harm Score;Sexual Score;Sexual Minors Score;Violence Score;Violence Graphic Score;position
46;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
47;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
48;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
49;7c0368f3e3d75ef5;42e546fddcccc9c2;4421cbcb4a93c5ef;2023-10-04T10:50:14.000Z;Volgens mij gaan er veel slachtoffers vallen door het massaal binnenbrengen van misdadigers die nu al dagelijks het nieuws halen ! #migrantcrisis;;;3.0;39;migrantcrisis;2024-10-06 09_57_10.118611;0.269722223281860;0.002067184075713;0.000102633923234;0.000181288400199;0.000119787124277;0.262545466423035;0.000697606126778;1. Against immigration, migrants, foreigners, refugees, or Muslims.
50;157eb75d1aa34189;569f1e6290922bbb;f3230e281fe30b0b;2020-03-26T10:38:48.000Z;@CharlesMichel @vonderleyen hebben een strikt geheime meeting...Italië werd door voorgangers ook niet geholpen tijdens #migrantcrisis ...moeten we helpen of niet...een communiqué wordt verwacht rond 1mei !!! Ze willen dit SNEL beslissen, geen tijd verliezen, go go go @EP_Belgium;;;;/FrankDePauw1###/FrankDePauw1###/FrankDePauw1/status/1243125242748338176###/CharlesMichel###/vonderleyen###/hashtag/migrantcrisis?src=hashtag_click;migrantcrisis;2024-10-06 09_57_10.118611;0.002635032869875;0.000214773841435;0.000006592318186;0.000083478524175;0.000014314607142;0.002551981480792;0.000012949761185;5. Is neutral.
51;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
52;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
53;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
54;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
55;563b1a95a8c2e68d;85456455686f3b48;ab042d189d94de07;2023-10-06T10:48:48.000Z;"Nou die schipper neemt vast ontslag bij die pendelboot 
#kansparels #migrantcrisis
@StemZeWegNL1 @StemZeWegNL Migranten proberen Nederlands schip te kapen dat hen net heeft gered";;;1.0;74;migrantcrisis;2024-10-06 09_57_10.118611;0.265848755836487;0.010932495817542;0.013041752390563;0.000605743378401;0.000781127542723;0.079792857170105;0.000221836889978;1. Against immigration, migrants, foreigners, refugees, or Muslims.
56;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
57;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
58;9233f5aa89389eb2;e2ee4a2a39bddb02;156ba705d959b7a5;2018-08-19T11:25:12.000Z;"CD&V'er Hendrik Bogaert pleit voor versnelde uitbreiding gesloten centra
@cdenv @hendrikbogaert
#migrants #Belgie #migrantcrisis
https://demorgen.be/politiek/cd-v-er-hendrik-bogaert-pleit-voor-versnelde-uitbreiding-gesloten-centra-b58b8c8f/…";;;;/petrodom###/petrodom###/petrodom/status/1031140017454891008###/cdenv###/hendrikbogaert###/hashtag/migrants?src=hashtag_click###/hashtag/Belgie?src=hashtag_click###/hashtag/migrantcrisis?src=hashtag_click###https://t.co/T9hqz8ehU1;migrantcrisis;2024-10-06 09_57_10.118611;0.002140609547496;0.000068221481342;0.000002541977892;0.000086654436018;0.000039547103370;0.000315694749588;0.000009971201507;1. Against immigration, migrants, foreigners, refugees, or Muslims.
59;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
60;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
61;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
62;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
63;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
64;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
65;ce6b85348fb16ab5;b542767e17237470;c9823a769263a068;2022-08-29T07:39:52.000Z;"Zij liggen in het gras; in Brussel liggen ze op steen en niemand maakt zich daar druk over. #migrantcrisis";;;;/LawWarrier###/LawWarrier###/LawWarrier/status/1564155862582714368###/NUnl###/hashtag/migrantcrisis?src=hashtag_click;migrantcrisis;2024-10-06 09_57_10.118611;0.154905423521995;0.000041110695747;0.000032196141547;0.000050361868489;0.000016261663404;0.007156569045037;0.000271428783890;1. Against immigration, migrants, foreigners, refugees, or Muslims.
66;b407c2e736c85206;3b4f737df54b1dc7;06e32dc9ec1bb85e;2022-12-05T17:27:09.000Z;"Zonder migratierem ontspoort Nederland. Dat zie je nu toch al? Onze huisvestingstekort en social voorzieningen worden onhoudbaar.
#migrantcrisis @D66";;;;/MrPerfect1008###/MrPerfect1008###/MrPerfect1008/status/1599817667413934080###/jpaternotte###/hashtag/migrantcrisis?src=hashtag_click###/D66;migrantcrisis;2024-10-06 09_57_10.118611;0.051185321062803;0.000079543118773;0.000007205489510;0.000018292686946;0.000022241092665;0.001531536690891;0.000025806670237;1. Against immigration, migrants, foreigners, refugees, or Muslims.
67;ff6dd3092014f550;b542767e17237470;c9823a769263a068;2022-08-10T14:33:13.000Z;Deze Haagse idioten helpen ons land naar de kloten: @markrutte @SigridKaag @WBHoekstra @TjeerdD66 @RobJetten @jpaternotte #RutteMoetWeg #stopmigratie #migrantcrisis;;;1.0;/LawWarrier###/LawWarrier###/LawWarrier/status/1557374512584441858###/Gerard1945X###/markrutte###/SigridKaag###/WBHoekstra###/TjeerdD66###/RobJetten###/jpaternotte###/hashtag/RutteMoetWeg?src=hashtag_click###/hashtag/stopmigratie?src=hashtag_click###/hashtag/migrantcrisis?src=hashtag_click;migrantcrisis;2024-10-06 09_57_10.118611;0.649303495883942;0.000645947409794;0.000011496000297;0.000012274600522;0.000003449511723;0.023323843255639;0.000044350461394;1. Against immigration, migrants, foreigners, refugees, or Muslims.
68;83985646b91d35a3;42e546fddcccc9c2;4421cbcb4a93c5ef;2023-09-17T12:29:05.000Z;Sommigen, de meesten slagen op de vlucht om hier hetzelfde te doen waarvoor ze gevlucht zijn … #migrantcrisis;;;2.0;27;migrantcrisis;2024-10-06 09_57_10.118611;0.026722351089120;0.000019268045435;0.000250966317253;0.000075832555012;0.000024032215151;0.005215044599026;0.000310969335260;1. Against immigration, migrants, foreigners, refugees, or Muslims.
69;9c366e7728e6a444;ea72c79594296e45;d09aeb5ec90ef02c;2023-03-07T17:01:38.000Z;D66 is juist trots op de testosteronbommen uit de zandbak. En continu schaamteloos deze kansparels blijven verdedigen! #stemzeweg #NPO66 #censuur #remigratie #migrantcrisis #VVD66;;;;25;migrantcrisis;2024-10-06 09_57_10.118611;0.353839278221130;0.001456360449083;0.000162041003932;0.010222757235169;0.004660815931857;0.030839905142784;0.000105775980046;1. Against immigration, migrants, foreigners, refugees, or Muslims.
70;76746fd862c95133;2fd4d07bef02642d;ff61fa6f8110fc0e;2020-03-05T00:05:47.000Z;"Écht even filmpje kijken, @ChrisAalberts is hilarisch:

""Laan we nou niet moeilijk doen over die paar tienduizend mensen...
.. kijk, da's de andere kant van hetzelfde verhaal""

#GreeceUnderAttack #MigrantCrisis";1.0;5.0;3.0;/JanOoms9###/JanOoms9###/JanOoms9/status/1235355793215631361###/ChrisAalberts###/hashtag/GreeceUnderAttack?src=hashtag_click###/hashtag/MigrantCrisis?src=hashtag_click;migrantcrisis;2024-10-06 09_57_10.118611;0.020919850096107;0.000259379972704;0.000010090065189;0.000182967676665;0.000041158313252;0.011866286396980;0.000075028590800;5. Is neutral.
71;33aa282e88d3f7c3;26ecb4f131f7a083;ebc2f897b9b03fcf;2020-03-13T16:28:16.000Z;"#vluchtelingenkinderen in #Griekenland. Terwijl Duitsland, Frankrijk, Luxemburg, Portugal, Finland ""zijn bereid in totaal 2.500 minderjarigen over te laten komen"", Nederland ""zal zich daar niet bij aansluiten.""  #migrantcrisis #vluchtelingenkinderen";;;1.0;/2022_emm###/2022_emm###/2022_emm/status/1238502147538522114###/hashtag/vluchtelingenkinderen?src=hashtag_click###/hashtag/Griekenland?src=hashtag_click###/hashtag/migrantcrisis?src=hashtag_click###/hashtag/vluchtelingenkinderen?src=hashtag_click;migrantcrisis;2024-10-06 09_57_10.118611;0.003515775781125;0.000014999664927;0.000023753869755;0.001403268543072;0.004615031648427;0.001955465180799;0.000073262948717;5. Is neutral.
72;be479e861ffa690d;d8b877d977aeaecf;b8c1738b8649ed7e;2020-03-01T01:28:54.000Z;"Of alle toekomstige doden door een #coronavirusNederland #Coronavid19  of #Migrant #MigrantCrisis komt maakt geen tyfus uit  
@MinPres en de rest van die zooi in den haag doet er toch geen pleuris aan   bedoel grenzen bewaken is al een probleem...#boontjekomtomzeloontje";;;;/Je_MoederT###/Je_MoederT###/Je_MoederT/status/1233927159917531137###/hashtag/coronavirusNederland?src=hashtag_click###/hashtag/Coronavid19?src=hashtag_click###/hashtag/Migrant?src=hashtag_click###/hashtag/MigrantCrisis?src=hashtag_click###/MinPres###/hashtag/boontjekomtomzeloontje?src=hashtag_click;migrantcrisis;2024-10-06 09_57_10.118611;0.739993274211884;0.001936578424647;0.000064219464548;0.000020890731321;0.000015971110770;0.152401581406593;0.000005665589924;1. Against immigration, migrants, foreigners, refugees, or Muslims.
73;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
74;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
75;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
76;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
77;53a26b2e33a5851b;8fde200208c4e9bc;83c3bf352d2e9471;2020-03-14T15:05:01.000Z;Onmiddellijk jullie vloot inzetten om deze slachtoffers van mensenhandel over te brengen naar #Turkije ... blijkt namelijk dat het #DNA daar immuun is voor #Covid_19 ... jullie hebben het materiaal en de contacten... #ArtsenzonderGrenzen #migrantcrisis #IStandWithGreece;;1.0;2.0;/RNCrypto74###/RNCrypto74###/RNCrypto74/status/1238843584289308672###/AzG_nl###/hashtag/Turkije?src=hashtag_click###/hashtag/DNA?src=hashtag_click###/hashtag/Covid_19?src=hashtag_click###/hashtag/ArtsenzonderGrenzen?src=hashtag_click###/hashtag/migrantcrisis?src=hashtag_click###/hashtag/IStandWithGreece?src=hashtag_click;migrantcrisis;2024-10-06 09_57_10.118611;0.075182795524597;0.008448590524495;0.000032130748878;0.002205176046118;0.000319871644024;0.192992091178894;0.000756093766540;1. Against immigration, migrants, foreigners, refugees, or Muslims.
78;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
79;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
80;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
81;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
82;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
83;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
84;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
85;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
86;d4104fba356df61f;8fde200208c4e9bc;83c3bf352d2e9471;2023-02-20T18:27:32.000Z;"Misschien es #airbnb proberen ... kwestie van geen onderlingen jaloezie te creeeren tussen de verschillende aanbieders van accomodaties in BXL..
@Nicole_demoor #vivaldi #Molenbeek #migrantcrisis
@PSofficiel
https://hln.be/brussel/politiek-zoekt-dringende-oplossing-voor-tentenkamp-in-molenbeek-situatie-is-te-onveilig~a37b04c0/…";1.0;;;37;migrantcrisis;2024-10-06 09_57_10.118611;0.001394796767272;0.000058733581682;0.000089575158199;0.000479943002574;0.000314358825563;0.000590839656070;0.000046595323511;5. Is neutral.
87;c3e157a8b102685a;2fd4d07bef02642d;ff61fa6f8110fc0e;2024-08-04T13:02:54.000Z;"De Nederlandse journalistiek heeft al grotendeels gecapituleerd, of zit in een verknipte groupthink gevangen.

#migrantcrisis";;1.0;20.0;894;migrantcrisis;2024-10-06 09_57_10.118611;0.207384511828422;0.000472033018013;0.000496646272950;0.000180467119208;0.000264640984824;0.005588292609900;0.001159076229669;6. Other: Criticizes Dutch journalism's groupthink.
88;f01170704d1dbdca;a59b1da0739609cf;388701bafc266f67;2022-11-05T16:07:27.000Z;"Wow beginnen ze het eindelijk te zien? Of zijn er binnenkort weer verkiezingen @WBHoekstra ?
Dit is echt een Kabinet van list en bedrog.
#migrantcrisis #woningnood #vluchtelingen
https://telegraaf.nl/nieuws/334849718/cda-leider-hoekstra-huidige-instroom-migranten-is-niet-vol-te-houden…";;2.0;2.0;/antznl###/antznl###/antznl/status/1588925971700551680###/WBHoekstra###/hashtag/migrantcrisis?src=hashtag_click###/hashtag/woningnood?src=hashtag_click###/hashtag/vluchtelingen?src=hashtag_click###https://t.co/54fBOcV2Ne;migrantcrisis;2024-10-06 09_57_10.118611;0.164451360702515;0.000089575747552;0.000037961803173;0.000200179463718;0.000118589014164;0.002994951093569;0.000062051265559;1. Against immigration, migrants, foreigners, refugees, or Muslims.
89;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
90;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
91;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
92;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
93;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
94;;;;;This post is unavailable.;;;;;migrantcrisis;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
95;e572380fc77e7c9a;81f8f6dde88365f3;20011cde6912ac60;2022-05-16T12:55:36.000Z;"Dan moet het #COA DE DEUREN GESLOTEN HOUDEN.
BINNEN 2 WEKEN IS HET GESTOPT MET DE GROTE AANTALLEN. #migrantcrisis";;;1.0;/j_flamingo###/j_flamingo###/j_flamingo/status/1526184590158835713###/hashtag/COA?src=hashtag_click###/hashtag/migrantcrisis?src=hashtag_click;migrantcrisis;2024-10-06 09_57_10.118611;0.047936189919710;0.000158609604114;0.000084835141024;0.000021741372620;0.000040589620767;0.002899535465986;0.000012530079402;1. Against immigration, migrants, foreigners, refugees, or Muslims.
96;910cce765d0a605a;c41cfa88daa6acca;8adf88c2e4a5be33;2019-10-13T18:32:18.000Z;"Het heeft alleen geen reet zin! 

De EU komt niet in beweging. Spreekt alleen foei uit en gaan weer over tot de orde vd dag. Slappe hap!! 

EU had al veel eerder in moeten grijpen en de woorden van Trump destijds serieus moeten nemen.

#migrantcrisis
#ErdoganWarCriminal";;;1.0;/cedonulli0###/cedonulli0###/cedonulli0/status/1183450405088497666###/AfshinEllian1###/MalikAzmani###/hashtag/migrantcrisis?src=hashtag_click###/hashtag/ErdoganWarCriminal?src=hashtag_click;migrantcrisis;2024-10-06 09_57_10.118611;0.255322545766830;0.001741185900755;0.000002852137868;0.000962294230703;0.000061161699705;0.082195125520229;0.000079764460679;1. Against immigration, migrants, foreigners, refugees, or Muslims.
